27.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,133.0,21.0,0.0,1.0,1.0,11.0,71.0,91.0,21.0,3.0,0.0,30.0,57.0,133.0,133.0,18.0,0.0,0.0,0.0,20.0,49.0,58.0,9.0,0.0,41.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,133.0,48.0,6.0,14.0,11.0,1.0,2.0,30.0,64.0,12.0,7.0,133.0,133.0,14.0,4.0,5.0,0.0,0.0,0.0,71.0,66.0,4.0,0.0,0.0,22.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,123.0,133.0,54.0,18.0,5.0,0.0,0.0,7.0,27.0,42.0,51.0,103.0,125.0,39.0,22.0,10.0,0.0,0.0,0.0,9.0,28.0,54.0,12.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,44.0,7.0,0.0,0.0,0.0,0.0,1.0,70.0,95.0,29.0,2.0,6.0,39.0,29.0,18.0,5.0,13.0,9.0,2.0,35.0,124.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,152.0,38.0,1.0,2.0,65.0,7.0,2.0,42.0,4.0,2.0,0.0,8.0,152.0,17.0,1.0,3.0,0.0,0.0,0.0,2.0,21.0,1.0,0.0,0.0,65.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,62.0,0.0,1.0,48.0,14.0,0.0,2.0,22.0,3.0,0.0,1.0,152.0,76.0,0.0,1.0,0.0,0.0,0.0,0.0,37.0,11.0,0.0,0.0,61.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,152.0,14.0,0.0,0.0,24.0,11.0,1.0,11.0,41.0,3.0,1.0,2.0,152.0,87.0,1.0,4.0,0.0,0.0,0.0,0.0,66.0,19.0,0.0,0.0,28.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,134.0,136.0,22.0,4.0,5.0,1.0,0.0,3.0,15.0,47.0,40.0,38.0,152.0,21.0,0.0,1.0,0.0,0.0,0.0,4.0,76.0,10.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,120.0,0.0,0.0,1.0,0.0,0.0,30.0,131.0,23.0,0.0,0.0,51.0,37.0,60.0,131.0,62.0,0.0,0.0,0.0,44.0,61.0,57.0,21.0,0.0,44.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,131.0,29.0,1.0,7.0,14.0,0.0,1.0,56.0,57.0,11.0,2.0,131.0,131.0,16.0,4.0,15.0,0.0,0.0,0.0,95.0,62.0,8.0,0.0,0.0,23.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,131.0,7.0,3.0,7.0,0.0,0.0,2.0,16.0,124.0,20.0,14.0,131.0,70.0,0.0,0.0,0.0,0.0,1.0,3.0,78.0,73.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,85.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,131.0,48.0,13.0,20.0,12.0,0.0,0.0,0.0,5.0,22.0,32.0,59.0,23.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
21.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,106.0,0.0,0.0,2.0,17.0,15.0,25.0,100.0,7.0,0.0,0.0,15.0,120.0,61.0,26.0,17.0,8.0,12.0,6.0,3.0,13.0,5.0,2.0,5.0,64.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,139.0,32.0,6.0,4.0,17.0,58.0,33.0,132.0,20.0,8.0,8.0,27.0,139.0,139.0,28.0,24.0,0.0,3.0,4.0,3.0,43.0,36.0,0.0,0.0,39.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,139.0,139.0,134.0,20.0,7.0,6.0,3.0,12.0,12.0,41.0,139.0,139.0,128.0,49.0,3.0,3.0,0.0,0.0,3.0,36.0,53.0,10.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,41.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,54.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
19.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,101.0,66.0,0.0,0.0,5.0,16.0,11.0,49.0,19.0,22.0,0.0,0.0,25.0,115.0,94.0,21.0,0.0,0.0,0.0,0.0,28.0,87.0,65.0,1.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,124.0,0.0,0.0,0.0,1.0,0.0,9.0,124.0,72.0,2.0,18.0,40.0,25.0,48.0,36.0,7.0,2.0,1.0,59.0,124.0,57.0,26.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,104.0,5.0,2.0,2.0,0.0,0.0,0.0,124.0,124.0,23.0,34.0,124.0,29.0,0.0,0.0,71.0,3.0,2.0,8.0,124.0,124.0,0.0,0.0,0.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,90.0,17.0,22.0,34.0,0.0,0.0,0.0,66.0,14.0,4.0,41.0,124.0,2.0,0.0,0.0,13.0,0.0,0.0,7.0,67.0,5.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,146.0,7.0,1.0,2.0,1.0,0.0,0.0,41.0,120.0,14.0,11.0,146.0,50.0,0.0,0.0,15.0,0.0,1.0,25.0,146.0,37.0,0.0,0.0,0.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,146.0,12.0,1.0,10.0,16.0,0.0,0.0,67.0,65.0,6.0,1.0,146.0,146.0,0.0,0.0,13.0,0.0,0.0,0.0,66.0,61.0,0.0,0.0,0.0,35.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,146.0,113.0,26.0,32.0,13.0,0.0,0.0,4.0,21.0,25.0,25.0,146.0,146.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,34.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,58.0,42.0,14.0,0.0,0.0,0.0,0.0,1.0,7.0,37.0,69.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,43.0,34.0,0.0,0.0,0.0,0.0,0.0,34.0,46.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,11.0,28.0,2.0,1.0,7.0,24.0,50.0,37.0,17.0,138.0,29.0,7.0,9.0,10.0,40.0,118.0,138.0,19.0,8.0,7.0,52.0,138.0,138.0,135.0,44.0,34.0,15.0,4.0,5.0,33.0,27.0,14.0,62.0,25.0,15.0,24.0,78.0,41.0,20.0,7.0,3.0,138.0,138.0,119.0,51.0,10.0,6.0,4.0,23.0,16.0,40.0,119.0,138.0,131.0,27.0,4.0,6.0,23.0,45.0,27.0,26.0,26.0,2.0,1.0,7.0,0.0,3.0,7.0,9.0,0.0,0.0,0.0,0.0,1.0,28.0,36.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
52.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,82.0,2.0,11.0,11.0,0.0,0.0,3.0,48.0,19.0,3.0,145.0,158.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0,85.0,0.0,0.0,0.0,44.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,158.0,80.0,11.0,15.0,28.0,1.0,0.0,35.0,54.0,20.0,12.0,104.0,158.0,4.0,0.0,7.0,0.0,0.0,0.0,14.0,70.0,1.0,0.0,0.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,97.0,158.0,79.0,21.0,5.0,0.0,0.0,3.0,8.0,34.0,97.0,158.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,24.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,4.0,13.0,15.0,4.0,9.0,10.0,2.0,1.0,11.0,10.0,3.0,0.0,2.0,13.0,15.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,132.0,8.0,5.0,1.0,0.0,0.0,1.0,98.0,99.0,14.0,71.0,24.0,0.0,6.0,37.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,34.0,3.0,0.0,0.0,0.0,6.0,43.0,22.0,132.0,68.0,68.0,31.0,0.0,3.0,4.0,27.0,27.0,22.0,132.0,132.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,2.0,114.0,132.0,4.0,2.0,0.0,46.0,76.0,77.0,132.0,69.0,12.0,24.0,45.0,51.0,51.0,29.0,9.0,1.0,0.0,1.0,34.0,45.0,0.0,0.0,0.0,0.0,10.0,10.0,3.0,48.0,57.0,5.0,67.0,132.0,0.0,0.0,0.0,132.0,132.0,10.0,19.0,13.0,0.0,0.0,0.0,47.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,56.0,3.0,0.0,0.0,0.0,0.0,6.0,40.0,141.0,57.0,23.0,58.0,10.0,1.0,8.0,47.0,8.0,9.0,20.0,141.0,30.0,2.0,4.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,130.0,2.0,0.0,2.0,8.0,4.0,43.0,141.0,40.0,8.0,5.0,86.0,141.0,23.0,59.0,97.0,0.0,1.0,2.0,90.0,74.0,0.0,0.0,0.0,47.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,141.0,64.0,8.0,31.0,27.0,1.0,3.0,34.0,34.0,16.0,7.0,141.0,141.0,3.0,4.0,10.0,0.0,0.0,0.0,31.0,37.0,0.0,0.0,0.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,96.0,38.0,33.0,7.0,0.0,0.0,0.0,5.0,15.0,28.0,118.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,152.0,25.0,0.0,1.0,29.0,29.0,4.0,26.0,20.0,1.0,0.0,2.0,152.0,119.0,4.0,9.0,0.0,0.0,0.0,0.0,23.0,8.0,0.0,0.0,59.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,152.0,18.0,2.0,14.0,46.0,6.0,1.0,47.0,38.0,4.0,1.0,61.0,152.0,22.0,1.0,9.0,0.0,0.0,0.0,6.0,47.0,2.0,0.0,0.0,47.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,152.0,96.0,14.0,45.0,31.0,4.0,1.0,9.0,13.0,16.0,10.0,142.0,152.0,7.0,1.0,1.0,0.0,0.0,0.0,8.0,19.0,0.0,0.0,0.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,152.0,23.0,2.0,8.0,37.0,14.0,3.0,24.0,10.0,4.0,1.0,21.0,152.0,30.0,2.0,4.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,145.0,0.0,0.0,0.0,0.0,0.0,16.0,145.0,34.0,1.0,1.0,55.0,37.0,9.0,45.0,145.0,0.0,0.0,0.0,112.0,145.0,28.0,8.0,10.0,46.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,145.0,35.0,10.0,13.0,0.0,0.0,0.0,45.0,81.0,16.0,17.0,145.0,74.0,0.0,1.0,17.0,0.0,0.0,0.0,145.0,71.0,0.0,0.0,0.0,24.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,108.0,145.0,61.0,29.0,0.0,0.0,0.0,3.0,9.0,28.0,65.0,145.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,14.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,23.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,18.0,29.0,126.0,38.0,26.0,3.0,0.0,1.0,21.0,72.0,30.0,25.0,126.0,23.0,0.0,0.0,47.0,45.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,120.0,4.0,0.0,1.0,14.0,15.0,77.0,126.0,37.0,22.0,45.0,44.0,123.0,42.0,63.0,38.0,2.0,10.0,126.0,57.0,11.0,0.0,0.0,0.0,34.0,1.0,0.0,0.0,0.0,0.0,22.0,77.0,126.0,28.0,9.0,54.0,33.0,7.0,29.0,81.0,17.0,8.0,7.0,126.0,126.0,10.0,3.0,4.0,0.0,0.0,2.0,13.0,21.0,0.0,0.0,0.0,65.0,2.0,2.0,19.0,8.0,3.0,24.0,126.0,13.0,3.0,4.0,126.0,74.0,10.0,35.0,51.0,1.0,1.0,2.0,118.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
